species,patch_id,pu_id,patch_area_km2
Phaner furcifer,84,16,1.10259928914046
Phaner furcifer,85,17,2.02137478975803
Phaner furcifer,86,17,0.826945434479237
Phaner furcifer,87,16,0.643170052255213
Phaner furcifer,88,16,0.183763859938979
Phaner furcifer,89,16,0.183761555059075
Phaner furcifer,90,16,1.65382056523675
Phaner furcifer,91,16,1.01060090259159
Phaner furcifer,92,16,0.275615805294693
Phaner furcifer,93,17,0.826825480995119
Phaner furcifer,94,17,0.459349671094894
Phaner furcifer,95,17,0.367459639964223
Phaner furcifer,96,17,0.183724619395971
Phaner furcifer,97,17,0.275586929093957
Phaner furcifer,98,17,1.46972063059181
Phaner furcifer,99,17,0.275577679304183
Phaner furcifer,100,17,0.18370726844722
Phaner furcifer,101,18,18.1847541860198
Phaner furcifer,102,17,30.0296278397165
Phaner furcifer,103,17,0.367363554798603
Phaner furcifer,107,19,18.0890314559538
Phaner furcifer,115,17,0.275443051051259
Phaner furcifer,325,57,44.4928427752215
Lepilemur ankaranensis,10,2,0.463781360735595
Lepilemur ankaranensis,11,2,120.652777342255
Lepilemur ankaranensis,12,2,0.278243954662919
Lepilemur ankaranensis,13,2,0.185478644791543
Lepilemur ankaranensis,14,2,0.185474717534482
Lepilemur ankaranensis,15,2,0.64914825101471
Lepilemur ankaranensis,16,2,0.27820176096189
Lepilemur ankaranensis,17,2,0.18546587502265
Lepilemur ankaranensis,18,2,0.18545505566138
Lepilemur ankaranensis,19,2,6.4908973798604
Lepilemur ankaranensis,20,2,8.437097733572
Lepilemur ankaranensis,21,2,0.185438309593201
Lepilemur ankaranensis,22,2,0.185425482894003
Lepilemur ankaranensis,33,7,0.370271373195231
Lepilemur ankaranensis,34,7,0.462834125284791
Lepilemur ankaranensis,35,7,43.0377824654073
Lepilemur ankaranensis,36,7,0.18513059458977
Lepilemur ankaranensis,37,7,1.48074673073471
Lepilemur ankaranensis,38,7,1.38815019469893
Lepilemur ankaranensis,39,7,1.66577102635789
Lepilemur ankaranensis,40,7,0.185083622752428
Lepilemur ankaranensis,41,7,0.27762389876622
Lepilemur ankaranensis,42,7,0.277610584835947
Riparia cowani,520,4,76.2993173120965
Riparia cowani,2455,4,19.3775430370849
Riparia cowani,2461,4,4.52461721291769
Riparia cowani,12,1,86.9343049463478
Riparia cowani,36,1,2.20879511307001
Riparia cowani,2478,1,2.57736175300068
Riparia cowani,2481,1,2.02445275485683
Riparia cowani,2484,1,1.10433682509226
Motacilla flaviventris,1942,53,76.2993173120965
Motacilla flaviventris,6389,53,19.3775430370849
Motacilla flaviventris,6395,53,4.52461721291769
Motacilla flaviventris,137,3,86.9343049463478
Motacilla flaviventris,155,3,2.20879511307001
Motacilla flaviventris,6430,3,2.57736175300068
Motacilla flaviventris,6433,3,2.02445275485683
Motacilla flaviventris,6436,3,1.10433682509226
Eremopterix hova,1280,44,13.1672804516135
Eremopterix hova,1339,45,43.5541700668897
Eremopterix hova,1267,19,17.5870851484933
Eremopterix hova,1281,19,2.03225787389851
Eremopterix hova,1341,19,2.02803748513663
Eremopterix hova,1349,19,2.11576712074339
Eremopterix hova,1352,19,9.2570612880466
Eremopterix hova,1356,19,431.958966123478
Eremopterix hova,1361,19,4.31856011909926
Eremopterix hova,1398,19,13.0307413413458
Eremopterix hova,1409,19,3.87195306908155
Eremopterix hova,1411,19,6.06907414019739
Eremopterix hova,1418,19,2.0227276564877
Eremopterix hova,1736,19,1.94182639975023
Eremopterix hova,1541,33,17.8876522784661
Eremopterix hova,1602,33,445.611096910782
Eremopterix hova,1605,33,0.260165493234158
Eremopterix hova,1610,33,7.36721759575951
Eremopterix hova,1617,33,12.0483039035151
Eremopterix hova,1738,33,5.23129722183871
Hypogeomys antimena,1,1,16.5405274979631
Microcebus griseorufus,1,1,18.2045818278743
Microcebus griseorufus,2,2,15.4798619858229
Microcebus griseorufus,23,5,38.9439751978007
Microcebus griseorufus,25,5,0.260165493234158
Microcebus griseorufus,29,5,12.0483039035151
Microcebus griseorufus,3,3,25.3907382258116
Microcebus griseorufus,4,3,0.0869687731292248
Microcebus griseorufus,6,3,0.347746593876839
Microcebus griseorufus,9,3,0.0869155042579174
Microcebus griseorufus,10,3,58.0501686602482
Microcebus griseorufus,15,3,9.98819568179965
Microcebus griseorufus,18,3,17.0249607758761
Microcebus griseorufus,19,11,45.1360753508905
Microcebus griseorufus,20,4,0.34714118342638
Microcebus griseorufus,21,4,6.85428969301618
Nesomys lambertoni,200,20,78.5054384879891
Nesomys lambertoni,344,28,42.3362076362399
Nesomys lambertoni,345,29,43.0398890353995
Nesomys lambertoni,103,11,64.9869920614074
Nesomys lambertoni,328,25,52.2268727901955
Nesomys lambertoni,348,25,0.0899356091371775
Nesomys lambertoni,349,25,0.0899341444739103
Nesomys lambertoni,350,25,0.0899326796025038
Nesomys lambertoni,346,30,39.1360013945309
Nesomys lambertoni,347,30,0.0899400018793345
Pterocles personatus,266,5,17.5870851484947
Pterocles personatus,270,5,2.03225787389851
Pterocles personatus,271,5,13.1672804516135
Pterocles personatus,278,5,434.521298229057
Pterocles personatus,279,5,43.730528077876
Pterocles personatus,282,5,9.52154744787466
Pterocles personatus,287,5,4.31856011909986
Pterocles personatus,293,5,13.0307413413469
Pterocles personatus,294,5,3.87195306908143
Pterocles personatus,295,5,2.02272765648687
Pterocles personatus,452,5,2.02803748513663
Pterocles personatus,453,5,2.20392408445001
Pterocles personatus,466,5,6.06907414019537
Pterocles personatus,674,5,1.94182639975023
Pterocles personatus,316,6,445.958978430151
Pterocles personatus,319,6,7.36721759575951
Pterocles personatus,320,6,12.0483039035159
Pterocles personatus,506,6,18.0621390472158
Pterocles personatus,676,6,5.23129722183871
Thamnornis chloropetoides,9,3,25.2530937962928
Thamnornis chloropetoides,22,8,28.0839022370625
Thamnornis chloropetoides,250,8,21.4423868237228
Thamnornis chloropetoides,29,4,46.5723968884147
Thamnornis chloropetoides,263,4,36.3826787541578
Thamnornis chloropetoides,187,9,194.056358231054
Thamnornis chloropetoides,244,9,151.58511224908
Thamnornis chloropetoides,246,9,16.8407713442635
Thamnornis chloropetoides,248,9,0.347687768672109
Thamnornis chloropetoides,258,9,14.876475508235
Thamnornis chloropetoides,276,9,9.98819568180025
Thamnornis chloropetoides,277,9,5.23129722183871
Thamnornis chloropetoides,7,2,16.8362046284112
Thamnornis chloropetoides,12,2,1.49040422382188
Thamnornis chloropetoides,261,2,5.43494208523166
Thamnornis chloropetoides,280,2,3.06793633611071
Eliurus grandidieri,1,1,0.369097689209938
Eliurus grandidieri,2,1,16.2380797407139
Eliurus grandidieri,5,1,26.6587824925881
Eliurus grandidieri,6,2,30.0991205968232
Eliurus grandidieri,7,3,28.9945355610176
Eliurus grandidieri,8,4,30.0587182645782
Eliurus grandidieri,13,6,28.1094555150568
Eliurus grandidieri,18,7,29.1983259148607
Eliurus grandidieri,21,10,61.2124982058673
Eliurus grandidieri,33,15,52.0931107730174
Eliurus grandidieri,34,16,2.24909224567234
Eliurus grandidieri,35,16,0.179934098074555
Eliurus grandidieri,37,16,2.87876883525968
Eliurus grandidieri,38,16,0.899620833965421
Eliurus grandidieri,39,16,0.269868277515173
Eliurus grandidieri,41,16,33.0953660842019
Eliurus grandidieri,48,20,63.1928620869468
Eliurus grandidieri,57,27,48.282664278709
Hapalemur occidentalis,1,1,29.5434105097123
Hapalemur occidentalis,2,2,1.10513790659881
Hapalemur occidentalis,3,2,24.4945574344214
Hapalemur occidentalis,5,4,29.9084594166067
Hapalemur occidentalis,15,6,47.0601219852737
Hapalemur occidentalis,17,6,1.10272016136467
Hapalemur occidentalis,18,6,1.01083246940535
Hapalemur occidentalis,19,6,0.183784584811091
Hapalemur occidentalis,20,6,59.7228573598288
Hapalemur occidentalis,21,7,30.2014878964591
Hapalemur occidentalis,22,8,59.9302259674964
Hapalemur occidentalis,23,9,30.088507919898
Hapalemur occidentalis,24,10,13.2035962254266
Hapalemur occidentalis,44,15,29.9258557544395
Hapalemur occidentalis,34,13,29.8631255431946
Hapalemur occidentalis,40,13,31.5959390756302
Hapalemur occidentalis,41,13,30.0317008958326
Hapalemur occidentalis,43,30,21.6030064475268
Hapalemur occidentalis,45,30,47.8633940220644
Microcebus berthae,5,2,7.59324483305084
Mirza coquereli,64,9,47.6098880191004
Mirza coquereli,65,9,0.551364106284499
Mirza coquereli,67,9,0.551319225258708
Mirza coquereli,71,9,0.643170052255213
Mirza coquereli,85,10,32.3214563358051
Mirza coquereli,410,50,112.46862770165
Mirza coquereli,303,35,137.443018218653
Mirza coquereli,177,55,2.59390059166253
Mirza coquereli,209,55,199.022714022459
Monticola imerina,2,1,9.25706128804803
Monticola imerina,194,1,4.31856011909986
Monticola imerina,54,9,0.26172474291873
Monticola imerina,56,9,145.690832453284
Monticola imerina,77,9,19.1378909890882
Monticola imerina,79,9,16.8560353044994
Monticola imerina,80,9,28.9974828240835
Monticola imerina,10,2,16.8362046284112
Monticola imerina,17,2,2.80362919724476
Monticola imerina,32,2,46.5723968884147
Monticola imerina,164,2,1.49040422382188
Monticola imerina,196,2,32.485497708514
Monticola imerina,200,2,5.43494208523166
Monticola imerina,202,2,36.3826787541578
Monticola imerina,212,2,3.06793633611071
Accipiter henstii,6,1,130.021860527528
Accipiter henstii,7,1,43.2038186617044
Accipiter henstii,8,1,43.2675847418705
Accipiter henstii,14,1,43.0377824654073
Accipiter henstii,35,1,128.592142873589
Accipiter henstii,56,1,53.6769175645747
Accipiter henstii,61,1,58.6780858784226
Accipiter henstii,63,1,432.432672722725
Accipiter henstii,113,1,19.2038282113973
Accipiter henstii,115,1,22.2892814174211
Accipiter henstii,117,1,24.6792146248873
Accipiter henstii,129,1,64.7813755391271
Accipiter henstii,141,1,340.504619947821
Accipiter henstii,183,1,5770.98429934675
Accipiter henstii,348,1,48.282664278709
Accipiter henstii,349,1,37.6497033879563
Accipiter henstii,536,1,56.8711675529887
Accipiter henstii,564,1,64.9869920614074
Accipiter henstii,608,1,38.3946948622806
Accipiter henstii,713,1,27.2715936270507
Accipiter henstii,714,1,29.4123165165292
Accipiter henstii,715,1,29.3885406549345
Accipiter henstii,716,1,20.6592519148769
Accipiter henstii,717,1,19.9515621485635
Accipiter henstii,747,1,36.1603726523629
Accipiter henstii,753,1,113.437646918732
Accipiter henstii,754,1,506.523692399314
Accipiter henstii,769,1,38.8224120711257
Accipiter henstii,783,1,45.3586244343983
Accipiter henstii,784,1,33.0953660842072
Accipiter henstii,801,1,61.2124982058693
Accipiter henstii,803,1,138.846313450127
Accipiter henstii,843,1,88.7755361952912
Accipiter henstii,872,1,31.1097970257607
Accipiter henstii,873,1,29.6010280215059
Accipiter henstii,880,1,52.0931107730117
Accipiter henstii,885,1,29.8365955454182
Accipiter henstii,886,1,100.812835919068
Accipiter henstii,900,1,1363.63995657705
Accipiter henstii,910,1,73.9629580870592
Accipiter henstii,914,1,68.6631767822923
Accipiter henstii,915,1,65.6316608163534
Accipiter henstii,921,1,21.3177359530671
Accipiter henstii,922,1,85.7023597338527
Accipiter henstii,923,1,293.443629027022
Accipiter henstii,926,1,29.7890733494529
Accipiter henstii,931,1,56.9979385032006
Accipiter henstii,937,1,28.7773817194842
Accipiter henstii,938,1,859.949368190404
Accipiter henstii,952,1,107.010702178571
Accipiter henstii,953,1,639.159561686217
Accipiter henstii,954,1,19.437907051445
Accipiter henstii,960,1,61.5307293035261
Accipiter henstii,963,1,27.9623496702649
Accipiter henstii,966,1,41.3435845824178
Accipiter henstii,976,1,29.4125688188837
Accipiter henstii,204,2,38.0240908844043
Accipiter henstii,227,2,36.331879859746
Accipiter henstii,231,2,52.2268727901955
Accipiter henstii,256,2,21.5096479841157
Accipiter henstii,260,2,57.9536162531174
Accipiter henstii,268,2,69.5634544487439
Accipiter henstii,282,2,416.483936786092
Accipiter henstii,293,2,119.998173175863
Accipiter henstii,701,2,17.1081231937802
Accipiter henstii,736,2,78.5054384879867
Accipiter henstii,744,2,26.5383701396017
Accipiter henstii,857,2,39.1360013945309
Accipiter henstii,867,2,27.5139015001006
Accipiter madagascariensis,7,1,130.021860527528
Accipiter madagascariensis,9,1,43.2038186617044
Accipiter madagascariensis,17,1,43.4528749465152
Accipiter madagascariensis,21,1,43.0377824654073
Accipiter madagascariensis,51,1,128.592142873589
Accipiter madagascariensis,94,1,53.6769175645747
Accipiter madagascariensis,105,1,58.6780858784187
Accipiter madagascariensis,107,1,432.432672722725
Accipiter madagascariensis,300,1,5770.98429934675
Accipiter madagascariensis,1238,1,56.8711675529887
Accipiter madagascariensis,1506,1,506.523692399314
Accipiter madagascariensis,1624,1,1363.63995657705
Accipiter madagascariensis,1633,1,73.9629580870592
Accipiter madagascariensis,1634,1,21.3177359530671
Accipiter madagascariensis,1635,1,85.7023597338527
Accipiter madagascariensis,1636,1,293.443629027022
Accipiter madagascariensis,1637,1,16.2380797407103
Accipiter madagascariensis,1639,1,29.7890733494529
Accipiter madagascariensis,1642,1,14.1752324262425
Accipiter madagascariensis,1644,1,56.9979385032006
Accipiter madagascariensis,1650,1,28.7773817194842
Accipiter madagascariensis,1651,1,859.949368190404
Accipiter madagascariensis,1660,1,10.6968829958997
Accipiter madagascariensis,1665,1,107.010702178571
Accipiter madagascariensis,1666,1,639.159561686217
Accipiter madagascariensis,1667,1,19.437907051445
Accipiter madagascariensis,1669,1,12.0410908559145
Accipiter madagascariensis,1673,1,61.5307293035261
Accipiter madagascariensis,1676,1,27.9623496702649
Accipiter madagascariensis,1679,1,41.3435845824178
Accipiter madagascariensis,1689,1,29.4125688188837
Accipiter madagascariensis,396,2,36.331879859746
Accipiter madagascariensis,400,2,52.2268727901955
Accipiter madagascariensis,428,2,42.3362076362427
Accipiter madagascariensis,446,2,57.9536162531174
Accipiter madagascariensis,472,2,89.7882265229853
Accipiter madagascariensis,483,2,468.355482097602
Accipiter madagascariensis,968,2,21.5096479841157
Accipiter madagascariensis,1420,2,17.1081231937802
Accipiter madagascariensis,1450,2,78.5054384879867
Accipiter madagascariensis,1504,2,43.0398890354153
Accipiter madagascariensis,1594,2,39.1360013945309
Accipiter madagascariensis,1611,2,27.5139015001006
Accipiter madagascariensis,598,4,13.1672804516124
Accipiter madagascariensis,656,4,433.810619797173
Accipiter madagascariensis,699,4,46.5723968884147
Accipiter madagascariensis,727,4,12.0483039035151
Accipiter madagascariensis,749,4,151.58511224908
Accipiter madagascariensis,867,4,17.8876522784661
Accipiter madagascariensis,920,4,45.1360753508905
Accipiter madagascariensis,955,4,445.611096910782
Accipiter madagascariensis,1027,4,43.5541700668897
Accipiter madagascariensis,1033,4,42.4890235274736
Accipiter madagascariensis,1108,4,13.0307413413469
Accipiter madagascariensis,1111,4,112.468627701651
Accipiter madagascariensis,1214,4,14.876475508235
Accipiter madagascariensis,1313,4,36.3826787541578
Accipiter madagascariensis,1318,4,9.98819568180025
Accipiter madagascariensis,1330,4,16.8362046284112
Accipiter madagascariensis,1331,4,11.4830635166789
Accipiter madagascariensis,1492,4,17.5870851484947
Acrocephalus newtoni,307,136,45.7690350461981
Acrocephalus newtoni,363,112,0.370271373195231
Acrocephalus newtoni,364,112,0.462834125284791
Acrocephalus newtoni,368,112,43.0377824654073
Acrocephalus newtoni,389,112,1.48074673073471
Acrocephalus newtoni,391,112,1.66577102635694
Acrocephalus newtoni,395,112,0.277623898765862
Acrocephalus newtoni,401,112,0.277610584835947
Acrocephalus newtoni,442,112,1.38815019469857
Acrocephalus newtoni,169,134,0.463597745714188
Acrocephalus newtoni,213,134,43.2038186617044
Acrocephalus newtoni,104,71,0.55664420881176
Acrocephalus newtoni,106,71,0.371099061261296
Acrocephalus newtoni,108,71,0.556625695955813
Acrocephalus newtoni,118,71,0.463806772104442
Acrocephalus newtoni,124,71,0.27827526928854
Acrocephalus newtoni,126,71,0.463781360735595
Acrocephalus newtoni,141,71,0.278243954662919
Acrocephalus newtoni,153,71,0.27820176096195
Acrocephalus newtoni,156,71,0.64914825101471
Acrocephalus newtoni,164,71,6.4908973798604
Acrocephalus newtoni,168,71,8.4370977335708
Acrocephalus newtoni,174,71,130.021860527528
Acrocephalus newtoni,24338,71,56.8711675529887
Acrocephalus newtoni,12582,29,38.0240908844043
Acrocephalus newtoni,23735,29,3.34846321159315
Acrocephalus newtoni,23736,29,0.723997986286044
Acrocephalus newtoni,23738,29,0.361958205401659
Acrocephalus newtoni,24495,29,0.452763459861636
Acrocephalus newtoni,22723,141,0.777178853789091
Acrocephalus newtoni,24384,141,0.604549703200817
Acrocephalus newtoni,24545,141,27.2715936270507
Acrocephalus newtoni,24546,141,29.4123165165292
Acrocephalus newtoni,24547,141,29.3885406549345
Acrocephalus newtoni,24548,141,20.6592519148769
Acrocephalus newtoni,24549,141,19.9515621485635
Acrocephalus newtoni,13683,47,78.5054384879867
Acrocephalus newtoni,13871,66,36.331879859746
Acrocephalus newtoni,23321,66,0.449603298739195
Acrocephalus newtoni,23322,66,0.359686745625734
Acrocephalus newtoni,24528,66,0.449634089967847
Acrocephalus newtoni,24569,66,6.47518067736232
Acrocephalus newtoni,11957,85,0.812480411258936
Acrocephalus newtoni,24444,85,38.5754106344105
Acrocephalus newtoni,24619,85,39.0933882275617
Acrocephalus newtoni,24652,85,61.2124982058693
Acrocephalus newtoni,24693,85,88.7755361952912
Acrocephalus newtoni,24755,85,29.8365955454182
Acrocephalus newtoni,13578,158,2.87876883525968
Acrocephalus newtoni,13584,158,0.899620833965421
Acrocephalus newtoni,13630,158,0.269868277515173
Acrocephalus newtoni,24634,158,45.3586244343983
Acrocephalus newtoni,24635,158,33.0953660842072
Acrocephalus newtoni,24750,160,52.0931107730117
Acrocephalus newtoni,24378,133,64.9869920614074
Acrocephalus newtoni,14041,142,23.5469795521139
Acrocephalus newtoni,24567,142,39.1360013945309
Acrocephalus newtoni,24743,142,4.85579742656708
Acrocephalus newtoni,24597,149,113.437646918732
Acrocephalus newtoni,22751,155,48.282664278709
Acrocephalus newtoni,24726,156,31.1097970257607
Acrocephalus newtoni,24727,156,29.6010280215059
Acrocephalus newtoni,15683,86,3.3134309653126
Acrocephalus newtoni,15933,86,55.6258324433815
Acrocephalus newtoni,16171,86,240.346898243405
Acrocephalus newtoni,23350,86,60.7930477369982
Acrocephalus newtoni,24147,86,27.5139015001006
Acrocephalus newtoni,24535,86,0.447673652347684
Acrocephalus newtoni,24539,86,17.1081231937802
Acrocephalus newtoni,24590,86,43.0398890354153
Acrocephalus newtoni,24730,86,21.5096479841157
Acrocephalus newtoni,1047,87,128.592142873589
Acrocephalus newtoni,24761,87,0.3690976892097
Acrocephalus newtoni,24789,87,21.3177359530671
Acrocephalus newtoni,24790,87,85.7023597338527
Acrocephalus newtoni,24791,87,293.443629027022
Acrocephalus newtoni,24792,87,16.2380797407103
Acrocephalus newtoni,24793,87,0.645659265649438
Acrocephalus newtoni,24794,87,29.7890733494529
Acrocephalus newtoni,2269,161,0.643524707942724
Acrocephalus newtoni,2321,161,0.459616383672059
Acrocephalus newtoni,2343,161,0.643432019172192
Acrocephalus newtoni,2350,161,0.275752651619673
Acrocephalus newtoni,2371,161,0.367655302864194
Acrocephalus newtoni,2391,161,1.56243208603442
Acrocephalus newtoni,2392,161,0.275729722221732
Acrocephalus newtoni,2412,161,0.275717098941624
Acrocephalus newtoni,2425,161,0.275709061498523
Acrocephalus newtoni,2430,161,0.459508593737543
Acrocephalus newtoni,2436,161,0.45949710468936
Acrocephalus newtoni,2437,161,1.1946710927344
Acrocephalus newtoni,2451,161,53.6769175645747
Acrocephalus newtoni,2456,161,3.21620605602419
Acrocephalus newtoni,2457,161,0.551364106284499
Acrocephalus newtoni,2465,161,1.10266377710527
Acrocephalus newtoni,2474,161,0.367564567481756
Acrocephalus newtoni,2482,161,0.551319225258708
Acrocephalus newtoni,2491,161,1.10259928914046
Acrocephalus newtoni,2498,161,2.02137478975803
Acrocephalus newtoni,2499,161,0.826945434479237
Acrocephalus newtoni,2504,161,0.643170052255213
Acrocephalus newtoni,2513,161,1.65382056523675
Acrocephalus newtoni,2537,161,0.826825480994821
Acrocephalus newtoni,2564,161,0.459349671094894
Acrocephalus newtoni,2588,161,0.367459639964223
Acrocephalus newtoni,2601,161,0.275586929093957
Acrocephalus newtoni,2606,161,1.46972063059181
Acrocephalus newtoni,2607,161,0.275577679304183
Acrocephalus newtoni,2696,161,0.367363554798603
Acrocephalus newtoni,2719,161,58.6780858784226
Acrocephalus newtoni,2801,161,432.432672722725
Acrocephalus newtoni,2841,161,0.275443051051259
Acrocephalus newtoni,8564,161,5770.98429934675
Acrocephalus newtoni,24604,161,506.523692399314
Acrocephalus newtoni,24770,161,1363.63995657705
Acrocephalus newtoni,24778,161,73.9629580870592
Acrocephalus newtoni,24795,161,1.19820541345048
Acrocephalus newtoni,24797,161,14.1752324262425
Acrocephalus newtoni,24798,161,6.16665918636328
Acrocephalus newtoni,24799,161,56.9979385032006
Acrocephalus newtoni,24804,161,0.733449546446324
Acrocephalus newtoni,24805,161,28.7773817194842
Acrocephalus newtoni,24806,161,859.949368190404
Acrocephalus newtoni,24808,161,0.274443535747349
Acrocephalus newtoni,24809,161,0.548867488993049
Acrocephalus newtoni,24815,161,10.6968829958997
Acrocephalus newtoni,24816,161,2.55931186735427
Acrocephalus newtoni,24819,161,1.37029047696173
Acrocephalus newtoni,24820,161,107.010702178571
Acrocephalus newtoni,24821,161,639.159561686217
Acrocephalus newtoni,24822,161,19.437907051445
Acrocephalus newtoni,24824,161,12.0410908559145
Acrocephalus newtoni,24827,161,0.45585832220161
Acrocephalus newtoni,24828,161,61.5307293035261
Acrocephalus newtoni,24829,161,2.5515154922781
Acrocephalus newtoni,24830,161,5.10222163080156
Acrocephalus newtoni,24831,161,27.9623496702649
Acrocephalus newtoni,24832,161,4.18998410252416
Acrocephalus newtoni,24834,161,41.3435845824178
Acrocephalus newtoni,24835,161,1.54801138759887
Acrocephalus newtoni,24837,161,1.55032464307571
Acrocephalus newtoni,24841,161,1.00823772702169
Acrocephalus newtoni,24843,161,0.274976311198533
Acrocephalus newtoni,24845,161,29.4125688188837
Acrocephalus newtoni,5928,98,64.7813755391271
Acrocephalus newtoni,24324,98,1.73570699889708
