species,patch_id,pu_id,patch_area_km2
Lepilemur ankaranensis,10,2,0.463781360735595
Lepilemur ankaranensis,11,2,120.652777342255
Lepilemur ankaranensis,12,2,0.278243954662919
Lepilemur ankaranensis,13,2,0.185478644791543
Lepilemur ankaranensis,14,2,0.185474717534482
Lepilemur ankaranensis,15,2,0.64914825101471
Lepilemur ankaranensis,16,2,0.27820176096189
Lepilemur ankaranensis,17,2,0.18546587502265
Lepilemur ankaranensis,18,2,0.18545505566138
Lepilemur ankaranensis,19,2,6.4908973798604
Lepilemur ankaranensis,20,2,8.437097733572
Lepilemur ankaranensis,21,2,0.185438309593201
Lepilemur ankaranensis,22,2,0.185425482894003
Lepilemur ankaranensis,33,7,0.370271373195231
Lepilemur ankaranensis,34,7,0.462834125284791
Lepilemur ankaranensis,35,7,43.0377824654073
Lepilemur ankaranensis,36,7,0.18513059458977
Lepilemur ankaranensis,37,7,1.48074673073471
Lepilemur ankaranensis,38,7,1.38815019469893
Lepilemur ankaranensis,39,7,1.66577102635789
Lepilemur ankaranensis,40,7,0.185083622752428
Lepilemur ankaranensis,41,7,0.27762389876622
Lepilemur ankaranensis,42,7,0.277610584835947
Riparia cowani,520,4,76.2993173120965
Riparia cowani,2455,4,19.3775430370849
Riparia cowani,2461,4,4.52461721291769
Riparia cowani,12,1,86.9343049463478
Riparia cowani,36,1,2.20879511307001
Riparia cowani,2478,1,2.57736175300068
Riparia cowani,2481,1,2.02445275485683
Riparia cowani,2484,1,1.10433682509226
Motacilla flaviventris,1942,53,76.2993173120965
Motacilla flaviventris,6389,53,19.3775430370849
Motacilla flaviventris,6395,53,4.52461721291769
Motacilla flaviventris,137,3,86.9343049463478
Motacilla flaviventris,155,3,2.20879511307001
Motacilla flaviventris,6430,3,2.57736175300068
Motacilla flaviventris,6433,3,2.02445275485683
Motacilla flaviventris,6436,3,1.10433682509226
Eremopterix hova,1280,44,13.1672804516135
Eremopterix hova,1339,45,43.5541700668897
Eremopterix hova,1267,19,17.5870851484933
Eremopterix hova,1281,19,2.03225787389851
Eremopterix hova,1341,19,2.02803748513663
Eremopterix hova,1349,19,2.11576712074339
Eremopterix hova,1352,19,9.2570612880466
Eremopterix hova,1356,19,431.958966123478
Eremopterix hova,1361,19,4.31856011909926
Eremopterix hova,1398,19,13.0307413413458
Eremopterix hova,1409,19,3.87195306908155
Eremopterix hova,1411,19,6.06907414019739
Eremopterix hova,1418,19,2.0227276564877
Eremopterix hova,1736,19,1.94182639975023
Eremopterix hova,1541,33,17.8876522784661
Eremopterix hova,1602,33,445.611096910782
Eremopterix hova,1605,33,0.260165493234158
Eremopterix hova,1610,33,7.36721759575951
Eremopterix hova,1617,33,12.0483039035151
Eremopterix hova,1738,33,5.23129722183871
Hypogeomys antimena,1,1,16.5405274979631
Microcebus griseorufus,1,1,18.2045818278743
Microcebus griseorufus,2,2,15.4798619858229
Microcebus griseorufus,23,5,38.9439751978007
Microcebus griseorufus,25,5,0.260165493234158
Microcebus griseorufus,29,5,12.0483039035151
Microcebus griseorufus,3,3,25.3907382258116
Microcebus griseorufus,4,3,0.0869687731292248
Microcebus griseorufus,6,3,0.347746593876839
Microcebus griseorufus,9,3,0.0869155042579174
Microcebus griseorufus,10,3,58.0501686602482
Microcebus griseorufus,15,3,9.98819568179965
Microcebus griseorufus,18,3,17.0249607758761
Microcebus griseorufus,19,11,45.1360753508905
Microcebus griseorufus,20,4,0.34714118342638
Microcebus griseorufus,21,4,6.85428969301618
Nesomys lambertoni,200,20,78.5054384879891
Nesomys lambertoni,344,28,42.3362076362399
Nesomys lambertoni,345,29,43.0398890353995
Nesomys lambertoni,103,11,64.9869920614074
Nesomys lambertoni,328,25,52.2268727901955
Nesomys lambertoni,348,25,0.0899356091371775
Nesomys lambertoni,349,25,0.0899341444739103
Nesomys lambertoni,350,25,0.0899326796025038
Nesomys lambertoni,346,30,39.1360013945309
Nesomys lambertoni,347,30,0.0899400018793345
Pterocles personatus,266,5,17.5870851484947
Pterocles personatus,270,5,2.03225787389851
Pterocles personatus,271,5,13.1672804516135
Pterocles personatus,278,5,434.521298229057
Pterocles personatus,279,5,43.730528077876
Pterocles personatus,282,5,9.52154744787466
Pterocles personatus,287,5,4.31856011909986
Pterocles personatus,293,5,13.0307413413469
Pterocles personatus,294,5,3.87195306908143
Pterocles personatus,295,5,2.02272765648687
Pterocles personatus,452,5,2.02803748513663
Pterocles personatus,453,5,2.20392408445001
Pterocles personatus,466,5,6.06907414019537
Pterocles personatus,674,5,1.94182639975023
Pterocles personatus,316,6,445.958978430151
Pterocles personatus,319,6,7.36721759575951
Pterocles personatus,320,6,12.0483039035159
Pterocles personatus,506,6,18.0621390472158
Pterocles personatus,676,6,5.23129722183871
Thamnornis chloropetoides,9,3,25.2530937962928
Thamnornis chloropetoides,22,8,28.0839022370625
Thamnornis chloropetoides,250,8,21.4423868237228
Thamnornis chloropetoides,29,4,46.5723968884147
Thamnornis chloropetoides,263,4,36.3826787541578
Thamnornis chloropetoides,187,9,194.056358231054
Thamnornis chloropetoides,244,9,151.58511224908
Thamnornis chloropetoides,246,9,16.8407713442635
Thamnornis chloropetoides,248,9,0.347687768672109
Thamnornis chloropetoides,258,9,14.876475508235
Thamnornis chloropetoides,276,9,9.98819568180025
Thamnornis chloropetoides,277,9,5.23129722183871
Thamnornis chloropetoides,7,2,16.8362046284112
Thamnornis chloropetoides,12,2,1.49040422382188
Thamnornis chloropetoides,261,2,5.43494208523166
Thamnornis chloropetoides,280,2,3.06793633611071
Eliurus grandidieri,1,1,0.369097689209938
Eliurus grandidieri,2,1,16.2380797407139
Eliurus grandidieri,5,1,26.6587824925881
Eliurus grandidieri,6,2,30.0991205968232
Eliurus grandidieri,7,3,28.9945355610176
Eliurus grandidieri,8,4,30.0587182645782
Eliurus grandidieri,13,6,28.1094555150568
Eliurus grandidieri,18,7,29.1983259148607
Eliurus grandidieri,21,10,61.2124982058673
Eliurus grandidieri,33,15,52.0931107730174
Eliurus grandidieri,34,16,2.24909224567234
Eliurus grandidieri,35,16,0.179934098074555
Eliurus grandidieri,37,16,2.87876883525968
Eliurus grandidieri,38,16,0.899620833965421
Eliurus grandidieri,39,16,0.269868277515173
Eliurus grandidieri,41,16,33.0953660842019
Eliurus grandidieri,48,20,63.1928620869468
Eliurus grandidieri,57,27,48.282664278709
Microcebus berthae,5,2,7.59324483305084
Mirza coquereli,64,9,47.6098880191004
Mirza coquereli,65,9,0.551364106284499
Mirza coquereli,67,9,0.551319225258708
Mirza coquereli,71,9,0.643170052255213
Mirza coquereli,410,50,112.46862770165
Mirza coquereli,303,35,137.443018218653
Mirza coquereli,177,55,2.59390059166253
Mirza coquereli,209,55,199.022714022459
Monticola imerina,2,1,9.25706128804803
Monticola imerina,194,1,4.31856011909986
Monticola imerina,54,9,0.26172474291873
Monticola imerina,56,9,145.690832453284
Monticola imerina,77,9,19.1378909890882
Monticola imerina,79,9,16.8560353044994
Monticola imerina,80,9,28.9974828240835
Monticola imerina,10,2,16.8362046284112
Monticola imerina,17,2,2.80362919724476
Monticola imerina,32,2,46.5723968884147
Monticola imerina,164,2,1.49040422382188
Monticola imerina,196,2,32.485497708514
Monticola imerina,200,2,5.43494208523166
Monticola imerina,202,2,36.3826787541578
Monticola imerina,212,2,3.06793633611071
Hapalemur aureus,100,9,1.17365293457222
Hapalemur aureus,102,9,0.180557963597178
Hapalemur aureus,103,9,0.812480411258936
Hapalemur aureus,104,9,16.6994855698657
Hapalemur aureus,105,9,59.0116196877248
Hapalemur aureus,52,4,31.4878831114368
Hapalemur aureus,333,20,9.04229392746949
Hapalemur aureus,334,20,0.620648212959528
Hapalemur aureus,337,20,0.265972006814122
Hapalemur aureus,341,20,0.709200345668078
Hapalemur aureus,345,20,0.177290677110672
Hapalemur aureus,347,20,0.177274304782391
Hapalemur aureus,369,20,76.0083037039325
Hapalemur aureus,409,20,0.177275942426443
Hapalemur aureus,411,20,68.6631767822923
Hemicentetes nigriceps,11,2,19.9337849990127
Hemicentetes nigriceps,22,2,115.589426177144
Hemicentetes nigriceps,25,2,0.6456592656492
Hemicentetes nigriceps,28,2,23.1488844918891
Hemicentetes nigriceps,66,5,97.9202387652237
Hemicentetes nigriceps,90,7,0.367564567481756
Hemicentetes nigriceps,91,7,1.74590292306334
Hemicentetes nigriceps,92,7,0.183777680330753
Hemicentetes nigriceps,93,7,0.183773075227499
Hemicentetes nigriceps,94,7,1.10259928914046
Hemicentetes nigriceps,95,7,0.183761555059075
Hemicentetes nigriceps,96,7,1.65382056523675
Hemicentetes nigriceps,98,7,7.53280963491958
Hemicentetes nigriceps,100,7,18.1847541860198
Hemicentetes nigriceps,67,6,131.993646268709
Hemicentetes nigriceps,85,6,1.37902412587541
Hemicentetes nigriceps,87,39,0.183794934333146
Hemicentetes nigriceps,88,39,42.2803606370557
Hemicentetes nigriceps,89,39,0.551364106284499
Hemicentetes nigriceps,405,41,113.437646918732
Hemicentetes nigriceps,63,38,17.2347893938358
Lepilemur ruficaudatus,2945,88,0.452763459861875
Lepilemur ruficaudatus,2972,88,38.0240908844043
Lepilemur ruficaudatus,2976,88,3.07696966736638
Lepilemur ruficaudatus,2979,88,0.723997986286044
Lepilemur ruficaudatus,2987,88,0.361958205401897
Lepilemur ruficaudatus,3349,97,0.449603298739433
Lepilemur ruficaudatus,3350,97,0.359686745625973
Lepilemur ruficaudatus,3361,97,36.331879859746
Lepilemur ruficaudatus,6128,97,0.449634089967847
Lepilemur ruficaudatus,6137,97,6.47518067736232
Lepilemur ruficaudatus,3774,349,3.3134309653126
Lepilemur ruficaudatus,6135,349,17.1081231937802
Lepilemur ruficaudatus,559,36,5.85033975470436
Lepilemur ruficaudatus,562,36,16.0871950112846
Lepilemur ruficaudatus,572,36,0.182805694629431
Lepilemur ruficaudatus,575,36,0.274201118186474
Lepilemur ruficaudatus,578,36,0.274192454328179
Lepilemur ruficaudatus,593,36,1.55373825480127
Lepilemur ruficaudatus,580,350,0.182784649551272
Lepilemur ruficaudatus,581,350,1.18809712456632
Lepilemur ruficaudatus,586,350,0.182778454094648
Lepilemur ruficaudatus,587,350,4.38649564416385
Lepilemur ruficaudatus,590,350,5.7567683404597
Lepilemur ruficaudatus,600,350,2.46709225874806
Lepilemur ruficaudatus,4560,280,7.91386017940461
Lepilemur ruficaudatus,4617,280,111.833847262936
Lepilemur ruficaudatus,669,37,64.7813755391271
Lepilemur ruficaudatus,6125,37,1.73570699889708
Lepilemur ruficaudatus,3731,260,21.5096479841157
Lepilemur ruficaudatus,3749,260,57.9536162531174
Lepilemur ruficaudatus,6143,260,27.5139015001006
Lepilemur ruficaudatus,3977,348,89.7882265229853
Lepilemur ruficaudatus,4125,348,468.355482097602
Microcebus myoxinus,370,101,25.7972821171587
Microcebus myoxinus,371,102,50.4507662967404
Microcebus myoxinus,368,106,27.5139015001006
Microcebus myoxinus,374,107,16.3121433096236
Microcebus tavaratra,10,3,0.463597745714188
Microcebus tavaratra,11,3,43.2038186617151
Microcebus tavaratra,12,3,0.0927073077802658
Microcebus tavaratra,14,5,0.0926675960290432
Microcebus tavaratra,15,5,0.0926606114119887
Microcebus tavaratra,16,5,0.0926476122773886
Microcebus tavaratra,17,5,43.4528749465184
Microcebus tavaratra,18,5,0.0926436052986383
Microcebus tavaratra,31,9,0.370271373195231
Microcebus tavaratra,33,9,0.462834125284791
Microcebus tavaratra,36,9,0.0925668250995874
Microcebus tavaratra,37,9,43.0377824654073
Microcebus tavaratra,38,9,0.18513059458977
Microcebus tavaratra,43,9,1.48074673073471
Microcebus tavaratra,45,9,1.66577102635789
Microcebus tavaratra,47,9,0.27762389876622
Microcebus tavaratra,48,9,0.277610584835947
Microcebus tavaratra,49,9,0.0925361785190701
Microcebus tavaratra,180,29,0.0905584602525234
Microcebus tavaratra,181,29,0.452763459861875
Microcebus tavaratra,182,29,0.0905447203236818
Microcebus tavaratra,183,29,38.2051651932297
Microcebus tavaratra,184,29,0.0905061372197867
Microcebus tavaratra,185,29,3.07696966736638
Microcebus tavaratra,186,29,0.723997986286044
Microcebus tavaratra,188,29,0.361958205401897
Microcebus tavaratra,236,38,6.4751806773603
Microcebus tavaratra,237,38,36.3318798597431
Microcebus tavaratra,238,38,0.0899370735929012
Microcebus tavaratra,239,38,0.0899312145227194
Microcebus tavaratra,240,38,0.449634089968205
Microcebus tavaratra,241,38,0.0899238860028982
Microcebus tavaratra,242,38,0.449603298739433
Microcebus tavaratra,243,38,0.359686745625973
Microcebus tavaratra,244,38,0.0899194863940477
Microcebus tavaratra,153,25,1.73570699889708
Microcebus tavaratra,161,25,64.7813755391182
Microcebus tavaratra,162,25,0.0913507054476738
Microcebus tavaratra,245,25,0.0913581770466566
Microgale mergulus,1,1,14.644944037948
Microgale mergulus,5,1,29.7439079649721
Microgale mergulus,6,2,1.19697195979726
Microgale mergulus,8,1,55.3266365133052
Microgale mergulus,9,2,21.7270555164745
Microgale mergulus,10,2,27.3374724883207
Microgale mergulus,12,2,54.2037306260149
Microgale mergulus,15,2,0.18402045498687
Microgale mergulus,16,3,23.001548176319
Microgale mergulus,17,2,23.2776854783
Microgale mergulus,19,4,181.783941232351
Microgale mergulus,20,4,0.919496630984008
Microgale mergulus,23,4,6.25186649493766
Microgale mergulus,511,41,0.178273059561968
Microgale mergulus,516,41,29.142824429647
Microgale mergulus,948,80,0.265972006814122
Microgale mergulus,1398,80,9.04229392746901
Microgale mergulus,1274,59,31.1097970257607
Microgale mergulus,61,7,0.54698275794816
Microgale mergulus,62,7,1.73194615611374
Microgale mergulus,64,7,8.02199676955664
Microgale mergulus,66,7,83.2026980152344
Microgale mergulus,1375,66,13.6882290793771
Microgale mergulus,1030,99,26.6621604822083
Microgale mergulus,26,100,184.15396292739
Microgale mergulus,28,100,0.3660581814937
Microgale mergulus,29,100,0.366043563450038
Phaner pallescens,194,29,17.1081231937802
Phaner pallescens,202,29,3.3134309653126
Phaner pallescens,418,50,41.9135681366223
Phaner pallescens,436,50,26.0622159711288
Phaner pallescens,432,51,25.6091709557173
Phaner pallescens,180,28,16.3121433096236
Phaner pallescens,227,30,89.7882265229853
Phaner pallescens,308,30,468.355482097602
Accipiter henstii,204,2,38.0240908844043
Accipiter henstii,227,2,36.331879859746
Accipiter henstii,231,2,52.2268727901955
Accipiter henstii,256,2,21.5096479841157
Accipiter henstii,260,2,57.9536162531174
Accipiter henstii,268,2,69.5634544487439
Accipiter henstii,282,2,416.483936786092
Accipiter henstii,293,2,119.998173175863
Accipiter henstii,701,2,17.1081231937802
Accipiter henstii,736,2,78.5054384879867
Accipiter henstii,744,2,26.5383701396017
Accipiter henstii,857,2,39.1360013945309
Accipiter henstii,867,2,27.5139015001006
Accipiter henstii,6,1,130.021860527528
Accipiter henstii,7,1,43.2038186617044
Accipiter henstii,8,1,43.2675847418705
Accipiter henstii,14,1,43.0377824654073
Accipiter henstii,35,1,19.9337849990107
Accipiter henstii,56,1,53.6769175645747
Accipiter henstii,63,1,366.147778927468
Accipiter henstii,113,1,19.2038282113973
Accipiter henstii,117,1,24.6792146248873
Accipiter henstii,129,1,64.7813755391271
Accipiter henstii,141,1,330.648057244708
Accipiter henstii,183,1,2609.35666769842
Accipiter henstii,536,1,56.8711675529887
Accipiter henstii,564,1,64.9869920614074
Accipiter henstii,747,1,36.1603726523629
Accipiter henstii,754,1,208.855460188826
Accipiter henstii,886,1,100.812835919068
Accipiter henstii,900,1,151.055431051786
Accipiter henstii,915,1,61.2504145189477
Accipiter henstii,922,1,26.6587824925889
Accipiter henstii,923,1,254.421082642661
Accipiter henstii,937,1,28.7773817194842
Accipiter henstii,938,1,234.708229999792
Accipiter henstii,952,1,90.3937869662622
Accipiter henstii,953,1,65.9968218823523
Accipiter henstii,954,1,19.5821926010261
Accipiter henstii,963,1,322.648436083532
Accipiter henstii,964,1,1103.96343099271
Accipiter henstii,967,1,19.8205211282898
Accipiter henstii,980,1,59.2391267675772
Accipiter henstii,983,1,19.4390238963762
Accipiter henstii,984,1,58.1245802735148
Accipiter henstii,993,1,28.1809853154598
Accipiter henstii,994,1,66.1899405958974
Accipiter henstii,998,1,83.2026980152344
Accipiter henstii,1003,1,118.514859144707
Accipiter henstii,1004,1,29.8631327553117
Accipiter henstii,1005,1,17.1974791608272
Accipiter henstii,1007,1,147.565898089784
Accipiter henstii,1008,1,62.6106702145676
Accipiter madagascariensis,396,2,36.331879859746
Accipiter madagascariensis,400,2,52.2268727901955
Accipiter madagascariensis,428,2,42.3362076362427
Accipiter madagascariensis,446,2,57.9536162531174
Accipiter madagascariensis,472,2,89.7882265229853
Accipiter madagascariensis,483,2,468.355482097602
Accipiter madagascariensis,968,2,21.5096479841157
Accipiter madagascariensis,1420,2,17.1081231937802
Accipiter madagascariensis,1450,2,78.5054384879867
Accipiter madagascariensis,1504,2,43.0398890354153
Accipiter madagascariensis,1594,2,39.1360013945309
Accipiter madagascariensis,1611,2,27.5139015001006
Accipiter madagascariensis,598,4,13.1672804516124
Accipiter madagascariensis,656,4,433.810619797173
Accipiter madagascariensis,699,4,46.5723968884147
Accipiter madagascariensis,727,4,12.0483039035151
Accipiter madagascariensis,749,4,151.58511224908
Accipiter madagascariensis,867,4,17.8876522784661
Accipiter madagascariensis,920,4,45.1360753508905
Accipiter madagascariensis,955,4,445.611096910782
Accipiter madagascariensis,1027,4,43.5541700668897
Accipiter madagascariensis,1033,4,42.4890235274736
Accipiter madagascariensis,1108,4,13.0307413413469
Accipiter madagascariensis,1111,4,112.468627701651
Accipiter madagascariensis,1214,4,14.876475508235
Accipiter madagascariensis,1313,4,36.3826787541578
Accipiter madagascariensis,1318,4,9.98819568180025
Accipiter madagascariensis,1330,4,16.8362046284112
Accipiter madagascariensis,1492,4,17.5870851484947
Accipiter madagascariensis,51,1,19.9337849990107
Accipiter madagascariensis,94,1,53.6769175645747
Accipiter madagascariensis,107,1,366.147778927468
Accipiter madagascariensis,300,1,2609.35666769842
Accipiter madagascariensis,1506,1,208.855460188826
Accipiter madagascariensis,1624,1,151.055431051786
Accipiter madagascariensis,1635,1,26.6587824925889
Accipiter madagascariensis,1636,1,254.421082642661
Accipiter madagascariensis,1637,1,16.2380797407103
Accipiter madagascariensis,1650,1,28.7773817194842
Accipiter madagascariensis,1651,1,234.708229999792
Accipiter madagascariensis,1665,1,90.3937869662622
Accipiter madagascariensis,1666,1,65.9968218823523
Accipiter madagascariensis,1667,1,19.5821926010261
Accipiter madagascariensis,1670,1,322.648436083532
Accipiter madagascariensis,1671,1,1103.96343099271
Accipiter madagascariensis,1674,1,19.8205211282898
Accipiter madagascariensis,1687,1,59.2391267675772
Accipiter madagascariensis,1690,1,19.4390238963762
Accipiter madagascariensis,1691,1,58.1245802735148
Accipiter madagascariensis,1695,1,28.1809853154598
Accipiter madagascariensis,1696,1,66.1899405958974
Accipiter madagascariensis,1700,1,83.2026980152344
Accipiter madagascariensis,1701,1,11.844067606982
Accipiter madagascariensis,1705,1,118.514859144707
Accipiter madagascariensis,1706,1,29.8631327553117
Accipiter madagascariensis,1707,1,17.1974791608272
Accipiter madagascariensis,1709,1,147.565898089784
Accipiter madagascariensis,1710,1,62.6106702145676
Accipiter madagascariensis,1712,1,15.032588320411
Acrocephalus newtoni,307,136,45.7690350461981
Acrocephalus newtoni,363,112,0.370271373195231
Acrocephalus newtoni,364,112,0.462834125284791
Acrocephalus newtoni,368,112,43.0377824654073
Acrocephalus newtoni,389,112,1.48074673073471
Acrocephalus newtoni,391,112,1.66577102635694
Acrocephalus newtoni,395,112,0.277623898765862
Acrocephalus newtoni,401,112,0.277610584835947
Acrocephalus newtoni,442,112,1.38815019469857
Acrocephalus newtoni,169,134,0.463597745714188
Acrocephalus newtoni,213,134,43.2038186617044
Acrocephalus newtoni,104,71,0.55664420881176
Acrocephalus newtoni,106,71,0.371099061261296
Acrocephalus newtoni,108,71,0.556625695955813
Acrocephalus newtoni,118,71,0.463806772104442
Acrocephalus newtoni,124,71,0.27827526928854
Acrocephalus newtoni,126,71,0.463781360735595
Acrocephalus newtoni,141,71,0.278243954662919
Acrocephalus newtoni,153,71,0.27820176096195
Acrocephalus newtoni,156,71,0.64914825101471
Acrocephalus newtoni,164,71,6.4908973798604
Acrocephalus newtoni,168,71,8.4370977335708
Acrocephalus newtoni,174,71,130.021860527528
Acrocephalus newtoni,24338,71,56.8711675529887
Acrocephalus newtoni,12582,29,38.0240908844043
Acrocephalus newtoni,23735,29,3.34846321159315
Acrocephalus newtoni,23736,29,0.723997986286044
Acrocephalus newtoni,23738,29,0.361958205401659
Acrocephalus newtoni,24495,29,0.452763459861636
Acrocephalus newtoni,22723,141,0.777178853789091
Acrocephalus newtoni,24384,141,0.604549703200817
Acrocephalus newtoni,24545,141,27.2715936270507
Acrocephalus newtoni,24546,141,29.4123165165292
Acrocephalus newtoni,24547,141,29.3885406549345
Acrocephalus newtoni,24548,141,20.6592519148769
Acrocephalus newtoni,24549,141,19.9515621485635
Acrocephalus newtoni,13683,47,78.5054384879867
Acrocephalus newtoni,13871,66,36.331879859746
Acrocephalus newtoni,23321,66,0.449603298739195
Acrocephalus newtoni,23322,66,0.359686745625734
Acrocephalus newtoni,24528,66,0.449634089967847
Acrocephalus newtoni,24569,66,6.47518067736232
Acrocephalus newtoni,13578,158,2.87876883525968
Acrocephalus newtoni,13584,158,0.899620833965421
Acrocephalus newtoni,13630,158,0.269868277515173
Acrocephalus newtoni,24634,158,45.3586244343983
Acrocephalus newtoni,24635,158,33.0953660842072
Acrocephalus newtoni,24750,160,52.0931107730117
Acrocephalus newtoni,24378,133,64.9869920614074
Acrocephalus newtoni,14041,142,23.5469795521139
Acrocephalus newtoni,24567,142,39.1360013945309
Acrocephalus newtoni,24743,142,4.85579742656708
Acrocephalus newtoni,24597,149,113.437646918732
Acrocephalus newtoni,22751,155,48.282664278709
Acrocephalus newtoni,24726,156,31.1097970257607
Acrocephalus newtoni,24727,156,29.6010280215059
Acrocephalus newtoni,15683,86,3.3134309653126
Acrocephalus newtoni,15933,86,55.6258324433815
Acrocephalus newtoni,16171,86,240.346898243405
Acrocephalus newtoni,23350,86,60.7930477369982
