species,patch_id,pu_id,patch_area_km2
Fossa fossana,8,1,22940.6177265691
Fossa fossana,9,2,80.4357654841832
Fossa fossana,10,2,71.4572270609439
Fossa fossana,11,2,170.961106041725
Fossa fossana,12,2,70.171205546759
Fossa fossana,13,2,48.4402465846341
Fossa fossana,14,2,461.752693511034
Fossa fossana,15,2,50.5128889844387
Fossa fossana,16,2,35.5206766781266
Fossa fossana,17,2,137.38275887876
Fossa fossana,18,2,355.354796684261
Fossa fossana,19,2,37.9176183547387
Fossa fossana,20,2,180.783642575444
Fossa fossana,21,2,224.834746882417
Fossa fossana,22,2,12735.9944451287
Fossa fossana,23,2,37.7648065144268
Fossa fossana,24,2,4947.71623696208
Fossa fossana,25,2,66.9905174120858
Fossa fossana,26,2,49.7642248826575
Fossa fossana,27,2,4538.75742973942
Galidictis fasciata,1,1,99.8627234474577
Galidictis fasciata,2,1,710.546655841127
Galidictis fasciata,3,2,32.5536096187773
Galidictis fasciata,4,2,25.5697294537549
Galidictis fasciata,5,2,54.8720161250855
Galidictis fasciata,6,1,483.472548963717
Galidictis fasciata,7,2,663.236164137105
Galidictis fasciata,8,2,319.33520330014
Galidictis fasciata,9,2,58.8617537300254
Galidictis fasciata,10,2,432.708220309255
Galidictis fasciata,11,3,1193.26508806711
Galidictis fasciata,12,3,27.7310822893579
Galidictis fasciata,13,3,69.9336743039545
Galidictis fasciata,14,3,75.1222374174834
Hapalemur meridionalis,1,1,17.3603923804634
Hapalemur occidentalis,1,1,29.5434105097123
Hapalemur occidentalis,2,2,1.10513790659881
Hapalemur occidentalis,3,2,24.4945574344214
Hapalemur occidentalis,4,3,30.1057062332529
Hapalemur occidentalis,5,4,29.9084594166067
Hapalemur occidentalis,15,6,47.0601219852737
Hapalemur occidentalis,16,6,0.275691826761365
Hapalemur occidentalis,17,6,1.10272016136467
Hapalemur occidentalis,18,6,1.01083246940535
Hapalemur occidentalis,19,6,0.183784584811091
Hapalemur occidentalis,20,6,59.7228573598288
Hapalemur occidentalis,21,7,30.2014878964591
Hapalemur occidentalis,22,8,59.9302259674964
Hapalemur occidentalis,23,9,30.088507919898
Hapalemur occidentalis,24,10,13.2035962254266
Hapalemur occidentalis,34,13,29.8631255431946
Hapalemur occidentalis,40,13,31.5959390756302
Hapalemur occidentalis,41,13,30.0317008958326
Hapalemur occidentalis,42,13,0.366153013705134
Hapalemur occidentalis,43,13,46.2326109989107
Hapalemur occidentalis,44,15,29.9258557544395
Hapalemur occidentalis,45,13,47.8633940220644
Hapalemur occidentalis,48,29,7.95854425664389
Hapalemur occidentalis,58,29,2.65253485462314
Hapalemur occidentalis,73,18,2.28477900163162
Hapalemur occidentalis,74,18,3.92959790477812
Hapalemur occidentalis,128,24,0.269267644882441
Hapalemur occidentalis,130,24,0.807741830062151
Hapalemur occidentalis,131,24,0.807756737647414
Hapalemur occidentalis,132,24,2.15397572858977
Hapalemur occidentalis,133,24,14.5373147137821
Hapalemur occidentalis,134,24,0.448751590200424
Hapalemur occidentalis,135,24,0.628217634990811
Hapalemur occidentalis,136,24,0.269239325143576
Hapalemur occidentalis,138,24,2.33328815409744
Hapalemur occidentalis,139,24,0.358970852417707
Hapalemur occidentalis,140,24,0.807671737299562
Hapalemur occidentalis,141,24,0.179485426208854
Hapalemur occidentalis,142,24,2.96141627398336
Hapalemur occidentalis,143,24,1.52551793844354
Hapalemur occidentalis,144,24,1.70499889227319
Hapalemur occidentalis,145,24,0.179480950713396
Hapalemur occidentalis,146,24,0.179477966495514
Hapalemur occidentalis,147,24,0.448669542078853
Hapalemur occidentalis,148,24,0.179466025469065
Hapalemur occidentalis,149,24,0.71785066292727
Hapalemur occidentalis,150,24,2.15349822425544
Hapalemur occidentalis,151,24,0.538372689369798
Hapalemur occidentalis,152,24,0.179458558901191
Hapalemur occidentalis,153,24,0.179458558901191
Hapalemur occidentalis,154,24,0.179455571567416
Hapalemur occidentalis,155,24,1.0767005606333
Hapalemur occidentalis,156,24,0.628074331465602
Hapalemur occidentalis,157,24,0.179454077796459
Hapalemur occidentalis,158,24,0.269175140573502
Hapalemur occidentalis,159,24,0.71778941687572
Hapalemur occidentalis,160,24,0.179449595653653
Hapalemur occidentalis,161,24,7.80543776878989
Hapalemur occidentalis,162,24,0.71776699826777
Hapalemur occidentalis,163,24,12.0214212349735
Hapalemur occidentalis,164,24,0.269160195596457
Hapalemur occidentalis,165,24,2.063460318416
Hapalemur occidentalis,166,24,0.179434648600102
Hapalemur occidentalis,167,24,0.269146739198566
Hapalemur occidentalis,168,24,0.17943165794313
Hapalemur occidentalis,169,24,0.358848358862042
Hapalemur occidentalis,170,24,0.358842374640346
Hapalemur occidentalis,171,24,0.897086483623505
Hapalemur occidentalis,172,24,0.80738786126256
Hapalemur occidentalis,173,24,0.897098454974413
Hapalemur occidentalis,174,24,3.6778963734374
Hapalemur occidentalis,175,24,0.269121306256175
Hapalemur occidentalis,176,24,0.269118312691808
Hapalemur occidentalis,177,24,0.448530521291137
Hapalemur occidentalis,178,24,0.179412208599329
Hapalemur occidentalis,179,24,0.17940622063899
Hapalemur occidentalis,180,24,0.179404723338008
Hapalemur occidentalis,181,24,0.179404723338008
Hapalemur occidentalis,182,24,0.358798964112282
Hapalemur occidentalis,183,24,3.94658486176241
Hapalemur occidentalis,184,24,0.179403226037025
Hapalemur occidentalis,185,24,0.358798964320064
Hapalemur occidentalis,186,24,0.448491590829849
Hapalemur occidentalis,189,24,0.269094355452538
Hapalemur occidentalis,190,24,0.448467619884968
Hapalemur occidentalis,191,25,7.44427492085946
Hapalemur occidentalis,192,24,0.538136263198495
Hapalemur occidentalis,193,24,0.179380753224611
Hapalemur occidentalis,194,24,7.44364657974184
Hapalemur occidentalis,195,24,1.25557830636382
Hapalemur occidentalis,196,24,1.25555880738902
Hapalemur occidentalis,197,24,0.358736016607523
Hapalemur occidentalis,198,24,0.627777904004693
Hapalemur occidentalis,199,24,0.269043387190461
Hapalemur occidentalis,200,24,0.627759901294351
Hapalemur occidentalis,202,24,1.07611952692962
Hapalemur occidentalis,204,24,0.179353755076528
Hapalemur occidentalis,206,24,0.179350753206491
Hapalemur occidentalis,208,24,0.269019374303579
Hapalemur occidentalis,209,24,0.179349252167702
Hapalemur occidentalis,210,24,0.448368626678467
Hapalemur occidentalis,212,26,0.179338741571903
Hapalemur occidentalis,213,26,0.807014573676705
Hapalemur occidentalis,214,24,0.179338741571903
Hapalemur occidentalis,215,24,0.358668470889211
Hapalemur occidentalis,216,24,0.53800420851469
Hapalemur occidentalis,217,24,0.269001353114963
Hapalemur occidentalis,218,24,0.448340095102191
Hapalemur occidentalis,219,26,0.537992190237522
Hapalemur occidentalis,220,24,0.44832507204771
Hapalemur occidentalis,221,24,1.25528706098568
Hapalemur occidentalis,222,24,0.448320564778805
Hapalemur occidentalis,223,26,0.179326723294497
Hapalemur occidentalis,224,26,1.25523144842553
Hapalemur occidentalis,225,24,0.358650440981388
Hapalemur occidentalis,226,24,0.268983321961761
Hapalemur occidentalis,228,24,1.25520739796138
Hapalemur occidentalis,229,24,3.76546428044557
Hapalemur occidentalis,230,24,0.17931620190382
Hapalemur occidentalis,231,24,0.268972799325466
Hapalemur occidentalis,232,24,0.896535895931959
Hapalemur occidentalis,233,24,1.61371797388804
Hapalemur occidentalis,234,26,5.82674132768249
Hapalemur occidentalis,235,26,1.8827028205539
Hapalemur occidentalis,236,24,0.537894459525585
Hapalemur occidentalis,237,26,2.86843922987664
Hapalemur occidentalis,238,24,0.358584267383456
Hapalemur occidentalis,239,24,0.1792921337955
Hapalemur occidentalis,240,24,0.448224313725352
Hapalemur occidentalis,241,24,0.268932179722428
Hapalemur occidentalis,242,24,0.179284607010961
Hapalemur occidentalis,243,26,0.358560179348707
Hapalemur occidentalis,244,24,2.2407766211065
Hapalemur occidentalis,245,26,0.268912604146719
Hapalemur occidentalis,246,26,0.268894524006844
Hapalemur occidentalis,247,26,0.268886987675428
Hapalemur occidentalis,248,26,1.88203699114764
Hapalemur occidentalis,249,26,0.179249950677633
Hapalemur occidentalis,250,26,0.268871909824014
Hapalemur occidentalis,251,26,0.268870401727796
Hapalemur occidentalis,252,26,0.358480292988777
Hapalemur occidentalis,253,26,6.00353438230801
Hapalemur occidentalis,254,24,0.268853807270646
Hapalemur occidentalis,255,26,1.16495568109036
Hapalemur occidentalis,256,26,9.31914098731577
Hapalemur occidentalis,257,26,8.96017400557184
Hapalemur occidentalis,258,26,0.44800108164084
Hapalemur occidentalis,259,26,0.179195595708609
Hapalemur occidentalis,260,26,0.358380607975245
Hapalemur occidentalis,261,26,0.179181985906601
Hapalemur occidentalis,263,26,0.358342789368987
Hapalemur occidentalis,264,26,2.41875479353023
Hapalemur occidentalis,267,26,0.179159284370422
Hapalemur occidentalis,269,26,9.85380441668176
Hapalemur occidentalis,270,26,0.806165282385826
Hapalemur occidentalis,271,26,0.179148682257533
Hapalemur occidentalis,272,26,0.179147167314053
Hapalemur occidentalis,273,26,0.179142621654511
Hapalemur occidentalis,274,26,1.52268576177371
Hapalemur occidentalis,275,26,0.179139590731144
Hapalemur occidentalis,276,26,2.23910768564582
Hapalemur occidentalis,277,26,2.50788604946637
Hapalemur occidentalis,278,26,0.537388453418016
Hapalemur occidentalis,280,26,0.179132011659384
Hapalemur occidentalis,281,26,0.358254925778151
Hapalemur occidentalis,282,26,0.268690436136007
Hapalemur occidentalis,283,26,0.268691952531219
Hapalemur occidentalis,284,26,0.626933229094744
Hapalemur occidentalis,285,26,2.50759941491199
Hapalemur occidentalis,286,26,0.447798181533694
Hapalemur occidentalis,287,26,7.79134288626814
Hapalemur occidentalis,288,26,0.17911229375267
Hapalemur occidentalis,289,26,3.93982813563776
Hapalemur occidentalis,290,26,0.179083443877697
Hapalemur occidentalis,291,26,0.895400503993869
Hapalemur occidentalis,292,26,0.268617567872167
Hapalemur occidentalis,293,26,0.17907584551847
Hapalemur occidentalis,294,26,1.8801481269958
Hapalemur occidentalis,295,26,0.17907128534174
Hapalemur occidentalis,296,26,0.268600846463442
Hapalemur occidentalis,297,26,0.17906824467063
Hapalemur occidentalis,298,26,1.43250946247494
Hapalemur occidentalis,299,26,0.358130407171249
Hapalemur occidentalis,300,26,0.805743221428394
Hapalemur occidentalis,301,26,0.179056077840567
Hapalemur occidentalis,302,26,0.358109112937212
Hapalemur occidentalis,303,26,0.179056077840567
Hapalemur occidentalis,304,26,0.626644531067729
Hapalemur occidentalis,305,26,0.179036292538643
Hapalemur occidentalis,306,26,1.70068865000892
Hapalemur occidentalis,307,26,0.179027154975891
Hapalemur occidentalis,308,26,0.179024108292222
Hapalemur occidentalis,309,26,44.6638451275807
Hapalemur occidentalis,310,26,0.268506442192912
Hapalemur occidentalis,311,26,0.447478706903219
Hapalemur occidentalis,312,26,0.626450963946819
Hapalemur occidentalis,313,26,7.42679302505625
Hapalemur occidentalis,314,26,0.715785110518694
Hapalemur occidentalis,315,26,0.268404125923038
Hapalemur occidentalis,316,26,0.178923335163116
Hapalemur occidentalis,317,26,0.447304511987448
Hapalemur occidentalis,318,26,0.357837487578392
Hapalemur occidentalis,319,26,0.536751639579177
Hapalemur occidentalis,320,26,0.447281551491976
Hapalemur occidentalis,321,26,0.715616793649912
Hapalemur occidentalis,322,26,0.447240199187279
Hapalemur occidentalis,323,26,2.68340135383165
Hapalemur occidentalis,324,26,0.178897305395126
Hapalemur occidentalis,325,26,1.43113247492576
Hapalemur occidentalis,326,26,0.805002630472303
Hapalemur occidentalis,327,26,0.178891176380157
Hapalemur occidentalis,328,26,1.16275739375663
Hapalemur occidentalis,329,26,0.536638272697926
Hapalemur occidentalis,330,26,0.268321436438799
Hapalemur occidentalis,331,26,0.447178880861282
Hapalemur occidentalis,332,26,0.268306101470947
Hapalemur occidentalis,333,26,7.78051787836623
Hapalemur occidentalis,334,26,0.178868177760601
Hapalemur occidentalis,335,26,11.2678956865767
Hapalemur occidentalis,336,26,0.268290759664893
Hapalemur occidentalis,337,26,1.25196982434392
Hapalemur occidentalis,338,26,0.357714874135733
Hapalemur occidentalis,339,26,0.357691847341061
Hypogeomys antimena,1,1,16.5405274979631
Hypogeomys antimena,10,3,28.8514752628876
Hypogeomys antimena,11,4,11.9652179897287
Lepilemur ankaranensis,10,2,0.463781360735595
Lepilemur ankaranensis,11,2,120.652777342255
Lepilemur ankaranensis,12,2,0.278243954662919
Lepilemur ankaranensis,13,2,0.185478644791543
Lepilemur ankaranensis,14,2,0.185474717534482
Lepilemur ankaranensis,15,2,0.64914825101471
Lepilemur ankaranensis,16,2,0.27820176096189
Lepilemur ankaranensis,17,2,0.18546587502265
Lepilemur ankaranensis,18,2,0.18545505566138
Lepilemur ankaranensis,19,2,6.4908973798604
Lepilemur ankaranensis,20,2,8.437097733572
Lepilemur ankaranensis,21,2,0.185438309593201
Lepilemur ankaranensis,22,2,0.185425482894003
Lepilemur ankaranensis,23,3,27.4271766507467
Lepilemur ankaranensis,24,4,0.556003581848025
Lepilemur ankaranensis,25,4,15.7521487741093
Lepilemur ankaranensis,28,5,27.8845320748953
Lepilemur ankaranensis,33,7,0.370271373195231
Lepilemur ankaranensis,34,7,0.462834125284791
Lepilemur ankaranensis,35,7,43.0377824654073
Lepilemur ankaranensis,36,7,0.18513059458977
Lepilemur ankaranensis,37,7,1.48074673073471
Lepilemur ankaranensis,38,7,1.38815019469893
Lepilemur ankaranensis,39,7,1.66577102635789
Lepilemur ankaranensis,40,7,0.185083622752428
Lepilemur ankaranensis,41,7,0.27762389876622
Lepilemur ankaranensis,42,7,0.277610584835947
Mesitornis unicolor,1,1,29.8631327553235
Mesitornis unicolor,2,1,29.9401341837175
Mesitornis unicolor,3,1,30.0245461989568
Microcebus berthae,2,1,5.98617585594738
Microcebus berthae,5,2,10.8090685387863
Microcebus ravelobensis,2,2,0.0914152072403431
Microcebus ravelobensis,3,2,5.85033975470436
Microcebus ravelobensis,4,2,24.6792146248902
Microcebus ravelobensis,5,2,0.0914115014762879
Microcebus ravelobensis,6,3,1.0054375043211
Microcebus ravelobensis,7,2,2.83342021114933
Microcebus ravelobensis,8,2,0.0914028473147154
Microcebus ravelobensis,9,2,0.182805694629431
Microcebus ravelobensis,10,2,1.00536820483017
Microcebus ravelobensis,11,2,1.55373825480211
Microcebus ravelobensis,12,3,2.37624750380075
Microcebus ravelobensis,13,2,0.274192454328179
Microcebus ravelobensis,14,2,0.0913954212394953
Microcebus ravelobensis,15,2,0.0913941828228235
Microcebus ravelobensis,16,3,0.182784649551272
Microcebus ravelobensis,17,3,0.0913904663075209
Microcebus ravelobensis,18,3,0.0913892270473242
Microcebus ravelobensis,19,3,0.182778454094648
Microcebus ravelobensis,20,3,7.67678403816379
Microcebus ravelobensis,21,3,8.49783825707936
Microcebus ravelobensis,22,4,8.03923311318683
Microcebus ravelobensis,23,3,0.274089461484194
Microcebus ravelobensis,24,3,0.0913643975844383
Microcebus ravelobensis,25,3,0.0913631538983583
Microcebus ravelobensis,27,3,9.50188821791184
Microcebus ravelobensis,28,3,4.56775692645169
Microcebus ravelobensis,29,3,0.456749789226651
Microcebus ravelobensis,30,3,0.0913494594436884
Microcebus ravelobensis,33,6,19.4460137230993
Microcebus ravelobensis,36,7,0.0912806047910452
Microcebus ravelobensis,37,8,0.18256120958209
Microcebus ravelobensis,38,8,2.64711363947523
Microcebus ravelobensis,39,8,2.28180747323132
Microcebus ravelobensis,44,7,34.9561422077832
Microcebus ravelobensis,45,9,24.7276188530539
Microcebus ravelobensis,46,10,47.905131750668
Microcebus ravelobensis,47,11,8.48632753355539
Microcebus ravelobensis,50,12,3.10251220127857
Microcebus ravelobensis,54,12,0.273747289632559
Microcebus ravelobensis,59,10,0.0912402507441044
Microcebus ravelobensis,60,10,0.364942030489683
Microcebus ravelobensis,61,10,0.456175956650972
Monticola erythronotus,1,1,56.8711675529895
Monticola erythronotus,2,1,0.55664420881176
Monticola erythronotus,3,1,0.371099061261296
Monticola erythronotus,4,1,0.556625695955515
Monticola erythronotus,5,1,9.3690831852839
Monticola erythronotus,6,1,0.185535398295105
Monticola erythronotus,7,1,0.463806772104681
Monticola erythronotus,8,1,0.27827526928854
Monticola erythronotus,9,1,28.8450665179956
Monticolomys koopmani,2,2,20.7455502793206
Monticolomys koopmani,4,3,14.1529899250365
Monticolomys koopmani,5,4,6.37627156505073
Monticolomys koopmani,6,5,27.2715936270423
Monticolomys koopmani,7,6,29.4123165165314
Neodrepanis hypoxantha,1,1,29.874883168016
Neodrepanis hypoxantha,2,2,31.2831288292182
Neodrepanis hypoxantha,3,3,27.2715936270423
Newtonia fanovanae,1,1,26.8396192066362
Newtonia fanovanae,2,2,29.3885406549368
Newtonia fanovanae,3,2,20.6592519148784
Newtonia fanovanae,4,2,19.9515621485482
Newtonia fanovanae,5,2,0.604549703200459
Newtonia fanovanae,6,2,0.777178853789091
Phaner electromontis,1,1,17.2483306993483
Phaner parienti,1,1,24.4501852478617
Xanthomixis apperti,1,1,68.4073900828678
Xenopirostris damii,2,1,27.8509599131645
Xenopirostris damii,3,1,25.2881548057306
Phaner furcifer,1,1,26.7219759851342
Phaner furcifer,2,2,17.2483306993483
Phaner furcifer,4,3,11.7677175818055
Phaner furcifer,5,3,4.72579296254849
Phaner furcifer,6,3,0.185301230547786
Phaner furcifer,7,4,7.13380101819886
Phaner furcifer,16,7,9.25542923517722
Phaner furcifer,17,7,1.48074673073471
Phaner furcifer,18,7,1.38815019469893
Phaner furcifer,19,8,13.234512167816
Phaner furcifer,20,7,1.480685356668
Phaner furcifer,21,7,0.185083622752428
Phaner furcifer,22,7,0.27762389876622
Phaner furcifer,23,8,1.11046999631339
Phaner furcifer,24,9,19.1505570102842
Phaner furcifer,28,11,12.7456060415082
Phaner furcifer,30,12,6.27496338293225
Phaner furcifer,31,13,29.671471531807
Phaner furcifer,57,16,0.643524707940877
Phaner furcifer,58,16,0.459616383672059
Phaner furcifer,59,16,9.46768015268075
Phaner furcifer,60,16,0.183841973942041
Phaner furcifer,61,16,0.643432019172192
Phaner furcifer,62,16,0.275752651619673
Phaner furcifer,63,16,0.367655302864194
Phaner furcifer,64,16,1.56243208603442
Phaner furcifer,65,16,0.275729722221732
Phaner furcifer,66,16,0.275717098941624
Phaner furcifer,67,16,0.275709061498523
Phaner furcifer,68,16,0.459508593737543
Phaner furcifer,69,16,0.643297785346329
Phaner furcifer,70,16,0.45949710468936
Phaner furcifer,71,16,1.1946710927344
Phaner furcifer,72,16,0.183794934333146
Phaner furcifer,73,16,50.5514532191364
Phaner furcifer,74,16,3.21620605602419
Phaner furcifer,75,16,0.551364106284499
Phaner furcifer,76,17,1.10266377710551
Phaner furcifer,77,17,0.183781132994473
Phaner furcifer,78,17,1.10266607838744
Phaner furcifer,79,16,0.367564567481756
Phaner furcifer,80,16,0.183777680330753
Phaner furcifer,81,16,0.551319225258708
Phaner furcifer,82,16,0.183773075227499
Phaner furcifer,83,17,9.73881683760441
Phaner furcifer,84,16,1.10259928914046
Phaner furcifer,85,17,2.02137478975803
Phaner furcifer,86,17,0.826945434479237
Phaner furcifer,87,16,0.643170052255213
Phaner furcifer,88,16,0.183763859938979
Phaner furcifer,89,16,0.183761555059075
Phaner furcifer,90,16,1.65382056523675
Phaner furcifer,91,16,1.01060090259159
Phaner furcifer,92,16,0.275615805294693
Phaner furcifer,93,17,0.826825480995119
Phaner furcifer,94,17,0.459349671094894
Phaner furcifer,95,17,0.367459639964223
Phaner furcifer,96,17,0.183724619395971
Phaner furcifer,97,17,0.275586929093957
Phaner furcifer,98,17,1.46972063059181
Phaner furcifer,99,17,0.275577679304183
Phaner furcifer,100,17,0.18370726844722
Phaner furcifer,101,18,18.1847541860198
Phaner furcifer,102,17,30.0296278397165
Phaner furcifer,103,17,0.367363554798603
Phaner furcifer,107,19,18.0890314559538
Phaner furcifer,115,17,0.275443051051259
Phaner furcifer,128,22,0.274645687818468
Phaner furcifer,129,22,9.33685303885758
Phaner furcifer,130,22,8.33005061368352
Phaner furcifer,142,22,0.183066793566883
Phaner furcifer,148,25,8.14167269588554
Phaner furcifer,155,25,3.93302223848021
Phaner furcifer,161,28,25.2943045511808
Phaner furcifer,180,32,6.04677383137965
Phaner furcifer,182,32,0.812110214788556
Phaner furcifer,183,33,29.3041924637738
Phaner furcifer,186,34,16.2165434460449
Phaner furcifer,188,35,15.400694255201
Phaner furcifer,195,37,11.7807543915268
Phaner furcifer,256,43,5.52153726552057
Phaner furcifer,258,43,11.84628195428
Phaner furcifer,259,43,0.356205009382248
